sigma,time,output_effective_labor,output_effective_labor_growth,output_per_person_growth,wage_growth,wage_productivity,net_interest,labor_income_share,ai_revenue_output_share,capability_frontier_ratio,ai_service_price,consumption_effective_labor,capital_effective_labor,consumption_effective_labor_growth,capital_effective_labor_growth,ai_services_effective_labor_growth,inference_output_share,research_output_share,profit_output_share,inference_revenue_share,research_revenue_share,profit_revenue_share
1.0,5.65,1.4298946809395636,0.0028784438761560293,0.01287844387615603,0.01287844387615603,0.8622264926065567,0.05183334093562997,0.6029999999999999,0.06700000000000002,0.012494467744431415,0.8777115639053358,1.1267965440991028,4.633700911456175,0.0018333409356299703,0.0008536638108303223,0.038757236098239105,0.004489000000000003,0.0005598729950771262,0.06195112700492288,0.06700000000000003,0.00835631335936009,0.9246436866406399
1.0,5.66,1.4299358444079555,0.0028790254303026983,0.012879025430302699,0.012879025430302699,0.8622513141779969,0.05183540118221745,0.6029999999999999,0.06700000000000002,0.01249895072725371,0.877396756210708,1.1268172139222636,4.633740557571692,0.001835401182217455,0.0008575350651067442,0.038746848639066724,0.004488999999999999,0.0005597442329548858,0.06195125576704514,0.06699999999999996,0.008354391536640084,0.92464560846336
1.0,5.67,1.4299770173668316,0.0028796055071265095,0.01287960550712651,0.01287960550712651,0.8622761414721992,0.051837458122453675,0.6029999999999999,0.06700000000000002,0.012503433947498865,0.8770821576039168,1.126837907321518,4.633780383281278,0.0018374581224536776,0.0008614007082212421,0.03873646676736561,0.004488999999999999,0.0005596155420783354,0.06195138445792169,0.06699999999999996,0.008352470777288587,0.9246475292227114
1.0,5.68,1.4300181997957064,0.002880184108483513,0.012880184108483513,0.012880184108483513,0.8623009744768108,0.05183951176036658,0.6029999999999999,0.06700000000000002,0.012507917405155,0.8767677678788227,1.1268586242607048,4.633820388328269,0.0018395117603665963,0.0008652607468303524,0.03872609047805212,0.004488999999999999,0.0005594869223829509,0.06195151307761707,0.06699999999999996,0.00835055108034255,0.9246494489196575
1.0,5.69,1.4300593916741142,0.002880761236228895,0.012880761236228895,0.012880761236228895,0.8623258131794906,0.051841562099981364,0.6029999999999999,0.06700000000000002,0.012512401100211457,0.8764535868295349,1.1268793647036954,4.633860572456244,0.0018415620999813666,0.0008691151875865038,0.03871571976604994,0.004488999999999999,0.000559358373804282,0.06195164162619574,0.06699999999999996,0.008348632444840028,0.92465136755516
1.0,5.7,1.4301005929817858,0.002881336892197715,0.012881336892197715,0.012881336892197715,0.8623506575680167,0.05184360914528677,0.6029999999999999,0.06700000000000002,0.01251688503265258,0.8761396142508294,1.126900128614704,4.633900935411125,0.00184360914528677,0.0008729640370800078,0.038705354626288185,0.004488999999999999,0.0005592298962781423,0.06195177010372188,0.06699999999999996,0.008346714869823017,0.924653285130177
1.0,5.71,1.4301418036985691,0.0028819110782137333,0.012881911078213733,0.012881911078213733,0.862375507630237,0.05184565290025048,0.6029999999999999,0.06700000000000002,0.012521369202458388,0.8758258499379634,1.126920915958145,4.633941476940221,0.0018456529002504798,0.0008768073018656213,0.03869499505370262,0.004488999999999999,0.0005591014897405272,0.0619518985102595,0.06699999999999996,0.008344798354336224,0.9246552016456638
1.0,5.72,1.4301830238043114,0.002882483796101622,0.012882483796101622,0.012882483796101622,0.8624003633539996,0.05184769336884061,0.6029999999999999,0.06700000000000002,0.012525853609610449,0.8755122936864015,1.1269417266984343,4.6339821967908685,0.0018476933688406135,0.0008806449884993638,0.038684641043236254,0.004488999999999999,0.000558973154127479,0.061952026845872546,0.06699999999999996,0.008342882897425059,0.924657117102575
1.0,5.73,1.4302242532788572,0.0028830550476870147,0.012883055047687015,0.012883055047687015,0.8624252247271507,0.051849730555025814,0.6029999999999999,0.06700000000000002,0.012530338254090445,0.8751989452918189,1.1269625607999865,4.634023094710417,0.001849730555025816,0.0008844771035386011,0.038674292589839884,0.004488999999999999,0.0005588448893750923,0.061952155110624935,0.06699999999999996,0.008340968498135704,0.9246590315018643
1.0,5.74,1.4302654921020492,0.0028836248347965197,0.01288362483479652,0.01288362483479652,0.8624500917375355,0.05185176446277555,0.6029999999999999,0.06700000000000002,0.012534823135882722,0.8748858045500956,1.126983418227215,4.6340641704462255,0.001851764462775551,0.0008883036535421978,0.03866394968847153,0.004488999999999999,0.0005587166954195079,0.06195228330458052,0.06699999999999996,0.008339055155515042,0.924660944844485
1.0,5.75,1.430306740253727,0.0028841931592577374,0.012884193159257738,0.012884193159257738,0.8624749643729972,0.051853795096059724,0.6029999999999999,0.06700000000000002,0.012539308254970627,0.8745728712573245,1.1270042989445312,4.634105423745664,0.0018537950960597262,0.00089212464507042,0.038653612334096935,0.004488999999999999,0.0005585885721969199,0.061952411427803104,0.06699999999999996,0.008337142868610743,0.9246628571313893
1.0,5.76,1.4303479977137294,0.0028847600228993613,0.012884760022899362,0.012884760022899362,0.8624998426213787,0.05185582245884908,0.6029999999999999,0.06700000000000002,0.012543793611337617,0.8742601452097983,1.1270252029163463,4.634146854356117,0.001855822458849082,0.0008959400846853659,0.0386432805216894,0.004489000000000003,0.0005584605196435705,0.06195253948035644,0.06700000000000003,0.008335231636471199,0.9246647683635287
1.0,5.7700000000000005,1.4303892644618905,0.0028853254275509384,0.012885325427550939,0.012885325427550939,0.8625247264705198,0.0518578465551149,0.6029999999999999,0.06700000000000002,0.01254827920497159,0.8739476262040259,1.1270461301070698,4.634188462024976,0.0018578465551149,0.0008997499789502022,0.03863295424622939,0.004488999999999999,0.0005583325376957477,0.061952667462304274,0.06699999999999996,0.008333321458145485,0.9246666785418546
1.0,5.78,1.4304305404780442,0.0028858893750430704,0.01288588937504307,0.01288588937504307,0.8625496159082604,0.05185986738882907,0.6029999999999999,0.06700000000000002,0.012552765035856783,0.8736353140367142,1.1270670804811094,4.634230246499646,0.0018598673888290725,0.0009035543344297469,0.03862263350270525,0.004488999999999999,0.0005582046262897954,0.06195279537371023,0.06699999999999996,0.00833141233268351,0.9246685876673165
1.0,5.79,1.4304718257420213,0.002886451867207344,0.012886451867207344,0.012886451867207344,0.8625745109224386,0.0518618849639642,0.6029999999999999,0.06700000000000002,0.012557251103982758,0.8733232085047826,1.1270880540028723,4.634272207527544,0.0018618849639641995,0.0009073531576903309,0.0386123182861124,0.004488999999999999,0.0005580767853620992,0.061952923214637926,0.06699999999999996,0.008329504259135806,0.9246704957408642
1.0,5.8,1.4305131202336498,0.002887012905876332,0.012887012905876332,0.012887012905876332,0.8625994115008907,0.051863899284493475,0.6029999999999999,0.06700000000000002,0.012561737409335527,0.8730113094053547,1.1271090506367638,4.634314344856094,0.0018638992844934778,0.0009111464552997006,0.03860200859145411,0.004488999999999999,0.0005579490148491009,0.06195305098515092,0.06699999999999996,0.008327597236553743,0.9246724027634463
1.0,5.8100000000000005,1.4305544239327568,0.002887572492883633,0.012887572492883633,0.012887572492883633,0.8626243176314522,0.05186591035439078,0.6029999999999999,0.06700000000000002,0.012566223951904765,0.8726996165357601,1.127130070347188,4.6343566582327345,0.0018659103543907565,0.0009149342338272397,0.038591704413740886,0.004488999999999999,0.000557821314687286,0.06195317868531274,0.06699999999999996,0.00832569126398934,0.9246743087360108
1.0,5.82,1.4305957368191924,0.0028881306300608933,0.012888130630060893,0.012888130630060893,0.8626492293019729,0.05186791817762554,0.6029999999999999,0.06700000000000002,0.012570710731680812,0.8723881296935958,1.1271511130985945,4.6343991474052295,0.0018679181776255407,0.0009187164998349911,0.038581405747990224,0.004488999999999999,0.0005576936848132195,0.06195330631518681,0.06699999999999996,0.008323786340495812,0.9246762136595043
1.0,5.83,1.4306370588730166,0.002888687319218876,0.012888687319218876,0.012888687319218876,0.8626741465004288,0.051869922758129225,0.6029999999999999,0.06700000000000002,0.012575197748644462,0.8720768486771392,1.1271721788557902,4.634441812123796,0.0018699227581292274,0.0009224932598205487,0.03857111258922524,0.004488999999999999,0.0005575661251637445,0.06195343387483628,0.06699999999999996,0.008321882465130513,0.9246781175348695
1.0,5.84,1.4306783900743858,0.00288924256215912,0.01288924256215912,0.01288924256215912,0.8626990692148544,0.05187192409981595,0.6029999999999999,0.06700000000000002,0.012579685002778396,0.8717657732850859,1.127193267583749,4.634484652139797,0.0018719240998159494,0.0009262645202524188,0.03856082493247491,0.004488999999999999,0.0005574386356758551,0.06195356136432417,0.06699999999999996,0.00831997963695306,0.924680020363047
1.0,5.8500000000000005,1.4307197304034527,0.0028897963606839844,0.012889796360683985,0.012889796360683985,0.8627239974332818,0.051873922206600254,0.6029999999999999,0.06700000000000002,0.012584172494063295,0.8714549033163477,1.1272143792474438,4.6345276672046145,0.0018739222066002145,0.000930030287599996,0.038550542772775864,0.004489000000000003,0.0005573112162865931,0.06195368878371342,0.06700000000000003,0.008318077855023776,0.9246819221449762
1.0,5.86,1.4307610798403698,0.0028903487165969372,0.012890348716596937,0.012890348716596937,0.8627489311437428,0.05187591708239728,0.6029999999999999,0.06700000000000002,0.01258866022248073,0.8711442385700298,1.1272355138118464,4.634570857069645,0.0018759170823973211,0.000933790568334562,0.038540266105172076,0.004488999999999999,0.0005571838669330527,0.06195381613306697,0.06699999999999996,0.00831617711840377,0.9246838228815962
1.0,5.87,1.4308024383652864,0.002890899631702243,0.012890899631702243,0.012890899631702243,0.8627738703342676,0.05187790873112301,0.6029999999999999,0.06700000000000002,0.012593148188015268,0.8708337788454465,1.1272566712419272,4.634614221486284,0.0018779087311230121,0.0009375453689283424,0.038529994924714726,0.004488999999999999,0.0005570565875523752,0.06195394341244765,0.06699999999999996,0.008314277426154853,0.9246857225738452
1.0,5.875,1.4308231210295403,0.0028911745495161737,0.012891174549516174,0.012891174549516174,0.8627863419808126,0.05187890334655798,0.6029999999999999,0.06700000000000002,0.012595392259696414,0.870678625803648,1.1272672585206498,4.634635969073776,0.0018789033465579554,0.000939420716195542,0.03852486139062152,0.004488999999999999,0.000556992974082228,0.061954007025917794,0.06699999999999996,0.008313327971376535,0.9246866720286235
1.0,5.88,1.4308438059583493,0.0028914491078053228,0.012891449107805323,0.012891449107805323,0.8627988149928845,0.051879897156693805,0.6029999999999999,0.06700000000000002,0.012597636390650147,0.8705235239421159,1.1272778515026551,4.634657760205952,0.0018798971566938074,0.0009412946958555473,0.038519729226462525,0.004488999999999999,0.0005569293780817482,0.061954070621918274,0.06699999999999996,0.008312378777339523,0.9246876212226605
1.0,5.89,1.430885182599703,0.002891997146712415,0.012891997146712415,0.012891997146712415,0.8628237651076208,0.05188188236302679,0.6029999999999999,0.06700000000000002,0.01260212483036982,0.8702134736597541,1.127299054558998,4.6347014729800655,0.0018818823630267958,0.0009450385555913998,0.03850946900548135,0.004488999999999999,0.0005568022384584109,0.06195419776154162,0.06699999999999996,0.008310481171021056,0.924689518828979
1.0,5.9,1.4309265682694905,0.002892543750230755,0.012892543750230755,0.012892543750230755,0.8628487206665025,0.051883864354039605,0.6029999999999999,0.06700000000000002,0.012606613507160969,0.8699036277982853,1.1273202803759224,4.634745359560061,0.0018838643540396074,0.0009487769546126495,0.03849921425684441,0.004488999999999999,0.0005566751686196477,0.06195432483138038,0.06699999999999996,0.008308584606263396,0.9246914153937367
1.0,5.91,1.4309679629478518,0.00289308892016865,0.01289308892016865,0.01289308892016865,0.8628736816575544,0.05188584313365063,0.6029999999999999,0.06700000000000002,0.012611102421009046,0.8695939861578338,1.1273415289183932,4.634789419697383,0.0018858431336506356,0.0009525098993977809,0.03848896497563249,0.004488999999999999,0.0005565481685027958,0.061954451831497226,0.06699999999999996,0.008306689082131278,0.9246933109178688
1.0,5.92,1.4310093666149244,0.0028936326583351765,0.012893632658335177,0.012893632658335177,0.8628986480687992,0.05188781870577874,0.6029999999999999,0.06700000000000002,0.012615591571902618,0.8692845485387273,1.127362800151374,4.63483365314348,0.0018878187057787457,0.0009562373964261944,0.03847872115693331,0.004488999999999999,0.0005564212380452337,0.061954578761954794,0.06699999999999996,0.008304794597690053,0.92469520540231
1.0,5.93,1.4310507792508447,0.002894174966540571,0.012894174966540571,0.012894174966540571,0.8629236198882592,0.051889791074343536,0.6029999999999999,0.06700000000000002,0.012620080959828583,0.868975314741492,1.1273840940398274,4.634878059649817,0.0018897910743435383,0.0009599594521792331,0.03846848279584211,0.004488999999999995,0.0005562943771843935,0.06195470562281563,0.0669999999999999,0.008302901152005871,0.9246970988479942
1.0,5.94,1.431092200835745,0.002894715846595867,0.012894715846595867,0.012894715846595867,0.862948597103954,0.05189176024326517,0.6029999999999999,0.06700000000000002,0.012624570584776507,0.8686662845668615,1.1274054105487141,4.6349226389678675,0.0018917602432651417,0.0009636760731392396,0.0384582498874614,0.004488999999999999,0.0005561675858577549,0.06195483241414227,0.06699999999999996,0.008301008744145593,0.9246989912558544
1.0,5.95,1.4311336313497927,0.0028952553003093375,0.012895255300309338,0.012895255300309338,0.8629735797039247,0.051893726216457686,0.6029999999999999,0.06700000000000002,0.012629060446736062,0.8683574578158495,1.1274267496430557,4.634967390849533,0.0018937262164576887,0.0009673872657788001,0.038448022426900465,0.004488999999999999,0.0005560408640028817,0.06195495913599714,0.06699999999999996,0.008299117373177336,0.9247008826268227
1.0,5.96,1.4311750707733706,0.0028957933294677194,0.01289579332946772,0.01289579332946772,0.8629985676763423,0.05189568899779616,0.6029999999999999,0.06700000000000002,0.012633550545687933,0.8680488342901492,1.1274481112882417,4.635012315049237,0.0018956889977961768,0.0009710930365042069,0.038437800409273554,0.004489000000000003,0.0005559142115576188,0.061955085788442395,0.06700000000000003,0.008297227038173413,0.9247027729618266
1.0,5.97,1.4312165190869375,0.0028963299358503603,0.01289632993585036,0.01289632993585036,0.8630235610094231,0.051897648591141654,0.6029999999999999,0.06700000000000002,0.01263804088161391,0.8677404137918381,1.1274694954497952,4.635057411322329,0.0018976485911416565,0.0009747933916981321,0.038427583829701094,0.004488999999999999,0.0005557876284599446,0.06195521237154008,0.06699999999999996,0.008295337738208126,0.9247046622617919
1.0,5.98,1.4312579762709507,0.002896865121237659,0.01289686512123766,0.01289686512123766,0.8630485596913832,0.051899605000355814,0.6029999999999999,0.06700000000000002,0.012642531454496342,0.8674321961231862,1.127490902093238,4.635102679424171,0.0018996050003558165,0.0009784883377449548,0.038417372683310774,0.004488999999999999,0.0005556611146478818,0.061955338885352144,0.06699999999999996,0.008293449472356444,0.9247065505276436
1.0,5.99,1.431299442305865,0.0028973988874107844,0.012897398887410785,0.012897398887410785,0.8630735637104363,0.05190155822930083,0.6029999999999999,0.06700000000000002,0.012647022264316243,0.8671241810866679,1.1275123311840909,4.635148119110133,0.0019015582293008312,0.0009821778810299008,0.038407166965237494,0.004488999999999999,0.0005555346700595051,0.06195546532994052,0.06699999999999996,0.008291562239694104,0.9247084377603059
1.0,6.0,1.4313409171721323,0.0028979312361519707,0.012897931236151971,0.012897931236151971,0.8630985730547955,0.05190350828183961,0.6029999999999999,0.06700000000000002,0.01265151331105785,0.8668163684849555,1.127533782687873,4.635193730135596,0.0019035082818396106,0.0009858620279400137,0.03839696667062333,0.004488999999999999,0.0005554082946329337,0.06195559170536709,0.06699999999999996,0.008289676039297516,0.9247103239607025
1.0,6.01,1.4313824008502039,0.0028984621692444267,0.012898462169244427,0.012898462169244427,0.8631235877126727,0.051905455161835604,0.6029999999999999,0.06700000000000002,0.012656004594704506,0.8665087581209195,1.1275552565701024,4.635239512255948,0.001905455161835606,0.0009895407848637666,0.03838677179461762,0.004488999999999999,0.0005552819883063348,0.06195571801169369,0.06699999999999996,0.0082877908702438,0.9247122091297563
1.0,6.0200000000000005,1.4314238933205274,0.0028989916884722532,0.012898991688472253,0.012898991688472253,0.8631486076722779,0.05190739887315286,0.6029999999999999,0.06700000000000002,0.012660496115241449,0.8662013497976301,1.1275767527962954,4.63528546522659,0.0019073988731528654,0.0009932141581909231,0.03837658233237683,0.004488999999999999,0.0005551557510179224,0.0619558442489821,0.06699999999999996,0.00828590673161078,0.9247140932683893
1.0,6.03,1.4314653945635483,0.0028995197956204113,0.012899519795620411,0.012899519795620411,0.8631736329218194,0.051909339419656,0.6029999999999999,0.06700000000000002,0.012664987872654798,0.8658941433183579,1.1275982713319672,4.635331588802929,0.0019093394196560056,0.000996882154312385,0.03836639827906447,0.004488999999999999,0.0005550295827059606,0.061955970417294066,0.06699999999999996,0.008284023622477021,0.924715976377523
1.0,6.04,1.43150690455971,0.002900046492474896,0.012900046492474896,0.012900046492474896,0.8631986634495049,0.05191127680521028,0.6029999999999999,0.06700000000000002,0.012669479866931455,0.8655871384865682,1.1276198121426315,4.6353778827403795,0.001911276805210282,0.001000544779620775,0.03835621962985132,0.004488999999999999,0.0005549034833087575,0.06195609651669127,0.06699999999999996,0.008282141541921752,0.9247178584580783
1.0,6.05,1.4315484232894546,0.002900571780822628,0.012900571780822628,0.012900571780822628,0.8632236992435409,0.05191321103368153,0.6029999999999999,0.06700000000000002,0.012673972098057318,0.865280335105926,1.1276413751938006,4.63542434679437,0.001913211033681533,0.0010042020405099782,0.0383460463799154,0.004488999999999999,0.0005547774527646695,0.06195622254723535,0.06699999999999996,0.008280260489024915,0.9247197395109751
1.0,6.0600000000000005,1.43158995073322,0.0029010956624514177,0.012901095662451418,0.012901095662451418,0.8632487402921314,0.05191514210893629,0.6029999999999999,0.06700000000000002,0.012678464566021286,0.864973732980294,1.1276629604509851,4.635470980720329,0.0019151421089362904,0.0010078539433752264,0.038335878524441654,0.004488999999999999,0.0005546514910121009,0.06195634850898792,0.06699999999999996,0.008278380462867175,0.9247216195371328
1.0,6.07,1.431631486871443,0.0029016181391500594,0.01290161813915006,0.01290161813915006,0.86327378658348,0.051917070034841487,0.6029999999999999,0.06700000000000002,0.012682957270812922,0.8646673319137345,1.127684567879695,4.635517784273703,0.001917070034841489,0.0010115004946132083,0.03832571605862236,0.004488999999999999,0.0005545255979895033,0.06195647440201052,0.06699999999999996,0.008276501462529898,0.9247234985374702
1.0,6.08,1.4316730316846062,0.002902139212703275,0.012902139212703275,0.012902139212703275,0.8632988381058174,0.05191899481525608,0.6029999999999999,0.06700000000000002,0.012687450212420792,0.8643611317106098,1.1277061974455185,4.635564757210493,0.0019189948152560834,0.0010151417006069984,0.03831555897765614,0.004488999999999999,0.0005543997736354229,0.0619566002263646,0.06699999999999996,0.008274623487095862,0.9247253765129042
1.0,6.09,1.431714585153407,0.002902658884874088,0.012902658884874088,0.012902658884874088,0.8633238948475043,0.05192091645399961,0.6029999999999999,0.06700000000000002,0.012691943390825688,0.8640551321759598,1.127727849114415,4.635611899289232,0.0019209164539996156,0.0010187775676729748,0.03830540727674632,0.004488999999999999,0.0005542740178886892,0.061956725982111334,0.06699999999999996,0.008272746535652076,0.9247272534643479
1.0,6.1000000000000005,1.431756147258605,0.0029031771574199988,0.012903177157419999,0.012903177157419999,0.8633489567969386,0.05192283495488079,0.6029999999999999,0.06700000000000002,0.012696436806010292,0.863749333115161,1.1277495228524483,4.63565921026919,0.001922834954880789,0.0010224081021094882,0.038295260951102465,0.004488999999999999,0.0005541483306882428,0.06195685166931178,0.06699999999999996,0.008270870607287205,0.9247291293927128
1.0,6.11,1.4317977179809565,0.002903694032099285,0.012903694032099285,0.012903694032099285,0.8633740239425165,0.05192475032170876,0.6029999999999999,0.06700000000000002,0.012700930457954396,0.8634437343337816,1.1277712186256816,4.635706689909644,0.001924750321708765,0.001026033310215833,0.03828511999594114,0.004489000000000003,0.0005540227119730705,0.06195697728802694,0.06700000000000003,0.008268995701090602,0.9247310042989094
1.0,6.12,1.4318392973012153,0.0029042095106712722,0.012904209510671272,0.012904209510671272,0.8633990962726327,0.05192666255829344,0.6029999999999999,0.06700000000000002,0.012705424346642458,0.8631383356375922,1.1277929364001762,4.63575433796988,0.0019266625582934679,0.0010296531982930245,0.03827498440648611,0.004488999999999999,0.0005538971616822063,0.06195710283831782,0.06699999999999996,0.00826712181615233,0.9247328781838478
1.0,6.125,1.4318600901795453,0.002904466726967028,0.012904466726967028,0.012904466726967028,0.8634116343782656,0.051927617503935264,0.6029999999999999,0.06700000000000002,0.012707671379759033,0.8629857112607978,1.1278038035272901,4.635778225082196,0.0019276175039352663,0.0010314611492900205,0.03826991862240776,0.004488999999999999,0.000553834412176851,0.061957165587823174,0.06699999999999996,0.00826618525637091,0.9247338147436291
1.0,6.13,1.4318808852001343,0.002904723594896139,0.01290472359489614,0.01290472359489614,0.8634241737756808,0.051928571668445264,0.6029999999999999,0.06700000000000002,0.012709918472055937,0.8628331368325507,1.1278146761419918,4.63580215420919,0.0019285716684452666,0.0010332677726432715,0.03826485417796801,0.004488999999999999,0.000553771679754731,0.06195722832024529,0.06699999999999996,0.008265248951563147,0.9247347510484369
1.0,6.140000000000001,1.431922481658463,0.0029052362865349176,0.012905236286534918,0.012905236286534918,0.863449256440053,0.05193047765597511,0.6029999999999999,0.06700000000000002,0.012714412834180178,0.8625281377248161,1.127836437817187,4.635850138386878,0.0019304776559751127,0.0010368770395699067,0.03825472930562456,0.004488999999999999,0.000553646266129773,0.06195735373387025,0.06699999999999996,0.00826337710641452,0.9247366228935855
1.0,6.15,1.4319640866569492,0.00290574758734974,0.01290574758734974,0.01290574758734974,0.8634743442541402,0.05193238052469466,0.6029999999999999,0.06700000000000002,0.012718907433000304,0.8622233381207368,1.127858221391819,4.635898290262252,0.0019323805246946654,0.001040481005378192,0.0382446097847005,0.004488999999999999,0.0005535209207465033,0.06195747907925352,0.06699999999999996,0.008261506279798554,0.9247384937202014
1.0,6.16,1.4320057001763375,0.0029062574991034467,0.012906257499103447,0.012906257499103447,0.8634994372063314,0.051934280278415984,0.6029999999999999,0.06700000000000002,0.012723402268501549,0.861918737826862,1.127880026831943,4.6359466095946305,0.0019342802784159865,0.0010440796763740972,0.03823449561044766,0.004488999999999999,0.0005533956435441436,0.06195760435645588,0.06699999999999996,0.00825963647080811,0.924740363529192
1.0,6.17,1.4320473221973722,0.0029067660235599837,0.012906766023559984,0.012906766023559984,0.8635245352850153,0.0519361769209519,0.6029999999999999,0.06700000000000002,0.012727897340670702,0.8616143366499284,1.1279018541036137,4.635995096143339,0.001936176920951901,0.0010476730588655208,0.038224386778124765,0.004488999999999999,0.0005532704344619594,0.061957729565538064,0.06699999999999996,0.008257767678536705,0.9247422323214634
1.0,6.18,1.4320889527007932,0.0029072731624840056,0.012907273162484006,0.012907273162484006,0.8635496384785781,0.05193807045611565,0.6029999999999999,0.06700000000000002,0.012732392649494884,0.8613101343968701,1.1279237031728835,4.636043749667712,0.0019380704561156505,0.0010512611591611109,0.03821428328299752,0.004488999999999995,0.0005531452934392639,0.06195785470656076,0.0669999999999999,0.008255899902078563,0.9247441000979215
1.0,6.19,1.4321305916673392,0.0029077789176411555,0.012907778917641156,0.012907778917641156,0.8635747467754054,0.051939960887721084,0.6029999999999999,0.06700000000000002,0.012736888194962659,0.8610061308748164,1.1279455740058038,4.63609256992709,0.0019399608877210869,0.0010548439835710976,0.038204185120338664,0.004489000000000003,0.0005530202204154158,0.061957979779584595,0.06700000000000003,0.008254033140528593,0.9247459668594714
1.0,6.2,1.432172239077747,0.0029082832907981037,0.012908283290798104,0.012908283290798104,0.8635998601638812,0.05194184821958274,0.6029999999999999,0.06700000000000002,0.012741383977063703,0.860702325891088,1.1279674665684243,4.6361415566808235,0.0019418482195827282,0.0010584215384073486,0.038194092285427965,0.004489000000000003,0.0005528952153298198,0.06195810478467019,0.06700000000000003,0.008252167392982382,0.9247478326070175
1.0,6.21,1.4322138949128105,0.0029087862837159657,0.012908786283715966,0.012908786283715966,0.8636249786324245,0.05194373245550453,0.6029999999999999,0.06700000000000002,0.012745879995784803,0.8603987192533311,1.127989380826896,4.6361907096889645,0.0019437324555045318,0.0010619938299637182,0.0381840047735513,0.004488999999999999,0.0005527702781219919,0.06195822972187803,0.06699999999999996,0.00825030265853719,0.9247496973414628
1.0,6.22,1.432255559153539,0.002909287898134537,0.012909287898134537,0.012909287898134537,0.8636501021695839,0.05194561359925155,0.6029999999999999,0.06700000000000002,0.012750376251108642,0.8600953107698568,1.1280113167477355,4.636240028714075,0.0019456135992515552,0.001065560864468516,0.03817392257999886,0.004488999999999999,0.0005526454087317198,0.061958354591268305,0.06699999999999996,0.008248438936294324,0.9247515610637057
1.0,6.23,1.4322972317809866,0.0029097881357893467,0.012909788135789347,0.012909788135789347,0.8636752307639347,0.05194749165458064,0.6029999999999999,0.06700000000000002,0.01275487274301601,0.859792100249274,1.1280332742975396,4.636289513519272,0.0019474916545806405,0.00106912264813591,0.038163845700067076,0.004488999999999999,0.0005525206070988893,0.06195847939290114,0.06699999999999996,0.008246576225356555,0.9247534237746435
1.0,6.24,1.4323389127762058,0.002910286998416939,0.01291028699841694,0.01291028699841694,0.863700364404052,0.05194936662524914,0.6029999999999999,0.06700000000000002,0.01275936947148848,0.859489087500381,1.128055253442904,4.636339163867688,0.0019493666252491434,0.001072679187181692,0.03815377412905938,0.004489000000000003,0.0005523958731634357,0.061958604126836576,0.06700000000000003,0.008244714524827395,0.9247552854751726
1.0,6.25,1.4323806021202472,0.002910784487754765,0.012910784487754765,0.012910784487754765,0.8637255030785089,0.0519512385150151,0.6029999999999999,0.06700000000000002,0.012763866436509508,0.8591862723321708,1.1280772541504223,4.636388979522459,0.0019512385150150992,0.0010762304878230277,0.03814370786228603,0.004488999999999999,0.0005522712068653325,0.061958728793134694,0.06699999999999996,0.008242853833810931,0.9247571461661891
1.0,6.26,1.4324222997941582,0.0029112806055411004,0.0129112806055411,0.0129112806055411,0.8637506467758772,0.051953107327636985,0.6029999999999999,0.06700000000000002,0.012768363638060887,0.8588836545538244,1.1280992763866875,4.6364389602467275,0.0019531073276369878,0.0010797765562781374,0.03813364689506435,0.004488999999999999,0.000552146608144606,0.06195885339185542,0.06699999999999996,0.008240994151412027,0.9247590058485881
1.0,6.2700000000000005,1.4324640057789846,0.002911775353515061,0.012911775353515061,0.012911775353515061,0.8637757954847275,0.05195497306687384,0.6029999999999999,0.06700000000000002,0.012772861076128517,0.8585812339747178,1.1281213201182905,4.636489105803649,0.00195497306687383,0.0010833173987665045,0.03812359122271811,0.004489000000000003,0.000552022076941322,0.06195897792305869,0.06700000000000003,0.008239135476736147,0.9247608645232638
1.0,6.28,1.4325057200557703,0.002912268733416842,0.012912268733416842,0.012912268733416842,0.8638009491936293,0.05195683573648535,0.6029999999999999,0.06700000000000002,0.012777358750696743,0.8582790104044118,1.1281433853118206,4.636539415956379,0.0019568357364853402,0.0010868530215093469,0.038113540840578414,0.004488999999999999,0.0005518976131955978,0.061959102386804424,0.06699999999999996,0.008237277808889517,0.9247627221911106
1.0,6.29,1.4325474426055562,0.0029127607469873456,0.012912760746987346,0.012912760746987346,0.8638261078911502,0.05195869534023169,0.6029999999999999,0.06700000000000002,0.012781856661750912,0.8579769836526622,1.1281654719338663,4.636589890468083,0.0019586953402316917,0.001090383430728729,0.038103495743983,0.004488999999999999,0.0005517732168475912,0.06195922678315243,0.06699999999999996,0.00823542114697897,0.9247645788530211
1.0,6.3,1.4325891734093812,0.002913251395968439,0.01291325139596844,0.01291325139596844,0.8638512715658566,0.051960551881873665,0.6029999999999999,0.06700000000000002,0.012786354809279477,0.8576751535294163,1.1281875799510142,4.636640529101933,0.0019605518818736675,0.0010939086326482283,0.03809345592827641,0.004488999999999999,0.0005516488878375078,0.06195935111216252,0.06699999999999996,0.008233565490112055,0.9247664345098879
1.0,6.3100000000000005,1.4326309124482826,0.002913740682102829,0.012913740682102829,0.012913740682102829,0.8638764402063142,0.051962405365172534,0.6029999999999999,0.06700000000000002,0.012790853193267782,0.857373519844806,1.128209709329849,4.636691331621109,0.0019624053651725367,0.0010974286334925459,0.03808342138881021,0.004489000000000003,0.000551524626105599,0.061959475373894415,0.06700000000000003,0.008231710837396997,0.924768289162603
